cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
4084618000138,Fabra Quinteiro Comunicações Ltda,59306,Colheitas do Brasil por Luiz Mendes,SP,10000.0,2006
4093481000188,CC&C Escola de Educ. Infantil - Nucleo Altera Domus ,55869,Dinossauros (Os),SP,524.0,2006
4125304000136,Alba Adesivos Indústria e Comércio Ltda,56816,Doutores da Alegria - Plano Anual 2006 - Com a Palavra o Palhaço,SP,60000.0,2006
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,47057,Teatro da Utopia,SP,50000.0,2006
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,55335,Ricardo III,SP,50000.0,2006
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,60672,"Homem, a besta e a virtude (O)",SP,75000.0,2006
4149295000113,Enertrade Comercializadora de Energia S.A - EDP,66604,Fica Comigo Esta Noite,RJ,50000.0,2006
4171382000177,Central Energética de Monte Aprazível Açúcar e Alcool Ltda,59137,Cena Aberta - 2006,MG,60000.0,2006
4172213000151,Companhia Piratininga de Força e Luz,31932,Revista Bravo 2003/2004,SP,75000.0,2006
4172213000151,Companhia Piratininga de Força e Luz,56743,Plano Anual de Atividades Cultura 2006 2007,SP,244947.0,2006
4172213000151,Companhia Piratininga de Força e Luz,59883,Espaço Cultural CPFL 2006  (Ex - Conhecimento e auto desenvolvimento cultura no século XXI),SP,175000.0,2006
4172213000151,Companhia Piratininga de Força e Luz,610499,Espaço Cultural CPFL 2007 - Conceitual (Artigo 18),SP,232661.17,2006
4172213000151,Companhia Piratininga de Força e Luz,62847,Espaço Cultural CPFL 2006 II  ,SP,894500.0,2006
4172213000151,Companhia Piratininga de Força e Luz,65335,Por um Fio,SP,327840.0,2006
4176205000183,Triunfante Distribuidora de Alimentos Ltda,23841,Conexão Japão ,PR,2796.92,2006
4184779000101,Banco Bradescard S.A.,67563,Ler é Uma Viagem - Andersen 2007,SP,50000.0,2006
4184779000101,Banco Bradescard S.A.,67925,Doutores da Alegria Plano Anual 2007 - Formação e Expansão: Caminhos de Palhaço,SP,50000.0,2006
4203237000120,Sociedade Educ. Rousseau Sc Ltda. Unidade São Roque,55869,Dinossauros (Os),SP,960.0,2006
4205610000182,Schréder do Brasiol Iluminação  Ltda ,69569,Mestre do design: Peter Gasper,RJ,74000.0,2006
4206050000180,TIM Celular S/A,60722,Luz e sombra na pintura Barroca Italiana,SP,659743.93,2006
4216501000160,Asta Medica Oncologia S/A,51001,Centro Cultural Santa Catarina a serviço de São Paulo,SP,33500.0,2006
4236374000161,Gespar Partipações Ltda,22600,Museu Aleijadinho - Projeto de Requalificação   Museográfica e Museológica,RJ,270000.0,2006
4236374000161,Gespar Partipações Ltda,41840,"Porto, O vinho e a História (O)",SP,10000.0,2006
4236374000161,Gespar Partipações Ltda,45808,"PreservaÃ§Ã£o, CatalogaÃ§Ã£o, DigitalizaÃ§Ã£o e Acervo Presidente Fernando Henrique Cardoso",SP,75000.0,2006
4246501000103,Sociedade Educ. ItaTibense Ltda Itatiba Transp,55869,Dinossauros (Os),SP,1920.0,2006
4266331000129,TATA Consultancy Services do Brasil S/A,62190,Plano Anual de Trabalho da Sociedade Amigos da Cinemateca-2006,SP,20000.0,2006
4268453000154,Ed Infantil e Fundamental Unigrau S/S,55869,Dinossauros (Os),SP,480.0,2006
4278130000141,Nova Paiol Participações s/a,46095,Dança em Pauta,RS,230000.0,2006
4312577000190,Imec Colegio do Carmo,55869,Dinossauros (Os),SP,6306.0,2006
4323351000194,Morgan Stanley Dean Witter CTVM S/A,46117,Juventude Popular Urbana - Educação Cultura Trabalho,SP,80000.0,2006
4354636000192,Semesa S.A,610499,Espaço Cultural CPFL 2007 - Conceitual (Artigo 18),SP,181000.0,2006
4354636000192,Semesa S.A,62847,Espaço Cultural CPFL 2006 II  ,SP,789000.0,2006
4369243000152,Colegio Taboleau Educacional S/C,55869,Dinossauros (Os),SP,960.0,2006
4373165000160,São Carlos Educacional SC Ltda,55869,Dinossauros (Os),SP,1004.0,2006
4408972000170,Prysmian Telecomunicações Cabos e Sistemas do Brasil S/A,52076,"Cauby, Cauby O Musical",RJ,105000.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,24782,In Natura,SP,1815.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,33365,Projeto Vagalume - Realimentação dos Acervos,SP,6900.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,52352,Circuito Itinerante de Cinema ( Ex: Circuito festcinebelem do cinema brasileiro 2005 2006),PA,18000.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,57050,Prêmio Sérgio Motta de Arte e Tecnologia ( 2° etapa) (6°) ,SP,15000.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,59001,Projeto Vaga Lume - retorno às comunidades II,SP,8100.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,59004,Meu Primeiro Espetáculo 2006,SP,7500.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,65109,Madregaia,SP,6750.0,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,68143,Luz e Sombra,SP,23342.65,2006
4416923000180,Empresa Paraense de Transmissão de Energia S.A,68548,Àrbitros,SP,14191.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,24782,In Natura,SP,6897.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,33365,Projeto Vagalume - Realimentação dos Acervos,SP,26680.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,52352,Circuito Itinerante de Cinema ( Ex: Circuito festcinebelem do cinema brasileiro 2005 2006),PA,68400.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,57050,Prêmio Sérgio Motta de Arte e Tecnologia ( 2° etapa) (6°) ,SP,57000.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,58863,Majestades Anônimas Renato Borgomoni Vou Vender Meu Samba ,SP,23445.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,59001,Projeto Vaga Lume - retorno às comunidades II,SP,31320.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,59004,Meu Primeiro Espetáculo 2006,SP,28500.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,65109,Madregaia,SP,25650.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,68143,Luz e Sombra,SP,87402.11,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,68548,Àrbitros,SP,52563.0,2006
4416935000104,Empresa Amazonense de Trasmissão de Energia S.A,69320,Processo de Tiradentes (O),SP,210000.0,2006
4426411000102,Enerpeixe S.A,60615,Circulação do projeto BR arte e cultura,TO,125000.0,2006
4426411000102,Enerpeixe S.A,62487,De Banda Pra Lua,MG,125000.0,2006
4431039000114,Velvet Participações S.A ,64468,Camerata e Coro Futurong,SP,10000.0,2006
4436214000166,Bercosul Ltda,55650,Amazônia - Araquém Alcântara,SP,20000.0,2006
4455612000120,SIFRA S.A.,45556,Pontes do Brasil,SP,21876.35,2006
4455612000120,SIFRA S.A.,57329,Temporada Internacional Cultura Artística,SP,5529.88,2006
4559431000143,Cervejaria Miranda Corrêa S.A,55009,Circuito de Arte e Cultura - SP,MG,180000.0,2006
4570715000130,Unibanco AIG Saúde  S/A,56743,Plano Anual de Atividades Cultura 2006 2007,SP,50000.0,2006
4570715000130,Unibanco AIG Saúde  S/A,58602,Plano anual de atividades - IV festa literária Internacional de parati (flip 2006),SP,15000.0,2006
4570715000130,Unibanco AIG Saúde  S/A,58908,Brasil Clássico 2006,SP,10000.0,2006
4570715000130,Unibanco AIG Saúde  S/A,60245,Ações Culturais Unibanco Arteplex 2006,SP,300000.0,2006
4570715000130,Unibanco AIG Saúde  S/A,61137,Mostra Internacional de Cinema em São Paulo (30ª),SP,46000.0,2006
4570715000130,Unibanco AIG Saúde  S/A,63306,Beth Carvalho Canta o Samba da Bahia,RJ,20000.0,2006
4570715000130,Unibanco AIG Saúde  S/A,69878,Plano Anual de Atividades Fundação OSESP - 2007,RJ,14631.83,2006
4582726000130,Panifícios Laura Ltda,63633,Plano Anual de Atividades Rede Paulista 2006  2007,SP,8737.68,2006
4622116000113,ALGAR MULTIMIDIA S/A ,61340,Parangolé - Canções e brincadeiras com o projeto emcantar,MG,12477.91,2006
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,58245,Projeto Cult Circuito - Teatro Aliança Francesa - Programação 2005/2006,SP,120000.0,2006
4740876000125,CBSS - Companhia Brasileira de Soluções e Serviços,59526,Concertos - Quatro Estações,SP,120000.0,2006
4756548000117,NUPE- Nucleo Paulista de Educação LTDA - ME ,55869,Dinossauros (Os),SP,1920.0,2006
4803381000106,Cyrela Classic de Investimento Imobiliário SPE Ltda,46398,Plano Anual de Atividades 2005/ MAM São Paulo,SP,100000.0,2006
4810550000127,Leão Engenharia S.A,46467,Juventude Tem Concerto 2005,SP,2000.0,2006
4821041000108,Metalfrio Solutions Ltda.,57114,Com Pedras nos Bolsos,SP,120000.0,2006
4858299000170,Construção Metálicas ICEC Ltda ,59073,Vitrine,SP,47720.0,2006
4858299000170,Construção Metálicas ICEC Ltda ,69878,Plano Anual de Atividades Fundação OSESP - 2007,RJ,47720.0,2006
4866275000163,Banco Standard de Investimentos S/A,57443,Reconversão do Antigo Colégio Campos Salles para Instalação do Museu Manabu Mabe,SP,50000.0,2006
4867975000172,Gato Malhado e a Andorinha Sinha ,45799,Gato Malhado e a Andorinha Sinhá ( O ) - Viagens,SP,50000.0,2006
4912235000100,GSM Brasil Ltda ,63255,Mostra Internacional da Arte e Cultura Surf (III),SP,70000.0,2006
4925352000109,EEWallace Cokrane Simonsen,55869,Dinossauros (Os),SP,1986.0,2006
4962891000118,CIL - Construtora ICEC Ltda,59073,Vitrine,SP,16720.0,2006
4962891000118,CIL - Construtora ICEC Ltda,69878,Plano Anual de Atividades Fundação OSESP - 2007,RJ,16720.0,2006
4973790000142,CPFL Comercialização Brasil Ltda.,59883,Espaço Cultural CPFL 2006  (Ex - Conhecimento e auto desenvolvimento cultura no século XXI),SP,319288.08,2006
4973790000142,CPFL Comercialização Brasil Ltda.,610499,Espaço Cultural CPFL 2007 - Conceitual (Artigo 18),SP,253211.92,2006
4973790000142,CPFL Comercialização Brasil Ltda.,62847,Espaço Cultural CPFL 2006 II  ,SP,1020500.0,2006
4973790000142,CPFL Comercialização Brasil Ltda.,65335,Por um Fio,SP,106000.0,2006
5018941000176,Melamrpus Ltda. ME Colegio AESC,55869,Dinossauros (Os),SP,4976.0,2006
5052747000107,Colegio Espaço Criança SC Ltda.,55869,Dinossauros (Os),SP,1528.0,2006
5081979000436,Nutri Saúde Refeições Coletivas,31090,Preservação e Restauração da Igreja Santa Teresinha do Menino Jesus,SP,300.0,2006
5104030000161,Centro Int. Ed Ltda Epp Col. Objetivo Campestre,55869,Dinossauros (Os),SP,2400.0,2006
5134534000124,Nova Geração,55869,Dinossauros (Os),SP,1592.6,2006
5147672000148,Saber Escola De Ensino Fundamental Ltda.,55869,Dinossauros (Os),SP,960.0,2006
5162045000186,Lagoa Da Serra Ltda,46480,Temporada 2006 - Juventude tem Concerto,SP,5000.0,2006
5197119000110,Gravames. Com. Processamento de Dados S/A,43933,Curitiba,PR,70000.0,2006
5217083000199,Vale Caminhões Ltda.,65405,Plano de atividade dos Meninos do Morumbi 2006,SP,1100.0,2006
5234751000196,Colégio Universitário de Taboão da Serra LTDA. - EPP ,55869,Dinossauros (Os),SP,6526.0,2006
5288068000131,Escola Quintal Mágico ,55869,Dinossauros (Os),SP,1320.0,2006
5304876000145,Mapfre Vida e Previdência S.A,53709,Programa de Cine Educação na Cinemateca - Formaçao de Público para Cinema,SP,47466.09,2006
5304876000145,Mapfre Vida e Previdência S.A,68725,Programa Cine Terceira Idade ,SP,43000.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,24782,In Natura,SP,3388.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,33365,Projeto Vagalume - Realimentação dos Acervos,SP,12420.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,52352,Circuito Itinerante de Cinema ( Ex: Circuito festcinebelem do cinema brasileiro 2005 2006),PA,33600.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,57050,Prêmio Sérgio Motta de Arte e Tecnologia ( 2° etapa) (6°) ,SP,28000.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,58863,Majestades Anônimas Renato Borgomoni Vou Vender Meu Samba ,SP,12700.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,59001,Projeto Vaga Lume - retorno às comunidades II,SP,14580.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,59004,Meu Primeiro Espetáculo 2006,SP,14000.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,65109,Madregaia,SP,12600.0,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,68143,Luz e Sombra,SP,59255.24,2006
5321987000160,Empresa Norte de Transmissão de Energia S.A,68548,Àrbitros,SP,10000.0,2006
5332760000110,Liceu São Jose Ltda. ,55869,Dinossauros (Os),SP,1920.0,2006
5394389000110,kalimera Viagens Ltda.,55869,Dinossauros (Os),SP,3256.0,2006
5400802000102,Skines Educacional LTDA - ME ,55869,Dinossauros (Os),SP,1004.0,2006
5414377000100,Tapetes São Carlos Ltda,62401,Livro: Ibicaba - O Berço da Imigração Européia de Cunho Particular,SP,40000.0,2006
5429458000184,Centro Integrado SBC Objetivo Imperatriz de SBC ,55869,Dinossauros (Os),SP,1440.0,2006
5515343000102,ABM Amro Brasil Participações Finceiras S.A,59463,Arte moderna em contexto - Coleção ABN Amro Real,SP,373000.0,2006
5535694000185,APB Prodata Ltda.,59195,Escola do Olhar I - Exposição,SP,60000.0,2006
5633285000111,Buck & Zoldan Organizações de Festas e Eventos LTDA. ME ,55869,Dinossauros (Os),SP,2640.0,2006
5725958000163,Yamana Desenvolvimento Mineral S/A.,61286,Viva a Mineração,SP,50000.0,2006
5759727000170,Cultural Viagens e Turismo Mater Dei,55869,Dinossauros (Os),SP,1920.0,2006
5919158000183,Colégio Triação LTDA ,55869,Dinossauros (Os),SP,2400.0,2006
5950740000102,Inst Educacional Moraes Cobra - Esc Sto Agostinho,55869,Dinossauros (Os),SP,836.0,2006
6049065000108,Acefran Cultural e Educacional de Franca LTDA ,55869,Dinossauros (Os),SP,960.0,2006
6103827000107,Smart Modular Technologies Ind. de Componentes Eletrônicos Ltda.,67740,Festival de Atibaia Internacional do Audiovisual 2007 ( 2º ) ,SP,50000.0,2006
6109373000181,Safra Seguros Gerais S.A.,51700,Teatro Beit Yaacov,SP,37000.0,2006
6136920000118,Santander Banespa Seguros ,50110,Graça,SP,20000.0,2006
6149635000131,Lwarcel Fibras Especiais Ltda,45528,Coleção Juca Brasileiro II,SP,2000.0,2006
6149635000131,Lwarcel Fibras Especiais Ltda,59037,Sementes da Mudança,SP,4920.0,2006
6149635000131,Lwarcel Fibras Especiais Ltda,59054,Livro Que Queria Ser Brinquedo ( O),SP,10710.0,2006
6176436000112,Lanxess Indústria de Produtos Químicos e Pláticos Ltda,51772,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos,SP,50000.0,2006
6202038000123,VOITH SERVICOS INDUSTRIAIS DO BRASIL LTA,42052,Virtuosi de São Paulo,SP,1760.56,2006
6202038000123,VOITH SERVICOS INDUSTRIAIS DO BRASIL LTA,50187,Projeto saindo das ruas,SP,4929.58,2006
6202038000123,VOITH SERVICOS INDUSTRIAIS DO BRASIL LTA,69341,Teatro de Tábuas - Circuito Estradafora - Região Sudeste,SP,10563.38,2006
6233777000182,Centro Educacional Nossa Senhora das Graças Ltda - ME ,55869,Dinossauros (Os),SP,2880.0,2006
6240429000132,KPMG Assurance Services Ltda,46528,Pilobolus,RJ,100000.0,2006
6271464000119,Banco Bradesco BBI S.A,60997,Museu Nacional do Açúcar e do Álcool - Fase Prédio Elevador Canecas Bica e Casa da Memória Francisco,SP,60000.0,2006
6271464000119,Banco Bradesco BBI S.A,65080,Mar sem Fim,SP,300000.0,2006
6292453000115,Colegio Geração,55869,Dinossauros (Os),SP,1320.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,26877,Cinco Mil Anos de Cultura Judaica,SP,74000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,37151,Enciclopédia Militar Brasileira - Tesauro,RJ,130000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,51700,Teatro Beit Yaacov,SP,234000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,51772,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos,SP,80000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,56587,Museu Judaico de São Paulo - 1ª Etapa,SP,200000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,57496,Plano Bianual de Atividades 2006-2007/MAM São Paulo,SP,200000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,61527,Exposição História das Indústrias Têxteis de São Paulo,SP,125000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,62221,Plano Anual de Trabalho 2006,SP,50000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,62837,Amigos da Gravura (Os) - 2006,RJ,41900.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,62839,Bichos - Projeto de Comunicação/Educação,RJ,8100.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,63714,Troféu Raça Negra 2006 - Oscar da Comunidade Negra,SP,100000.0,2006
7002898000186,BANCO SAFRA DE INVESTIMENTO S.A. ,64917,Livro Série Museus Brasileiros,SP,313000.0,2006
7011759000119,Novo Ensino Ltda.,55869,Dinossauros (Os),SP,1920.0,2006
7029368000121,Interplan Participações e Gestão de Bens Próprios Ltda ,56080,Jeca Voador e a Corte Celeste ( O ) - Excursão,SP,1700.0,2006
7182164000126,Naturale Agencia de Viagens e Turismo Ltda.,55869,Dinossauros (Os),SP,1197.0,2006
7207996000150,Banco Bradesco Financiamentos S.A.,33405,"Cultura da Confiança, do Escombo à Informática (A)",MG,10000.0,2006
7207996000150,Banco Bradesco Financiamentos S.A.,40964,Natureza Brasileira em Detalhe,SP,110000.0,2006
7207996000150,Banco Bradesco Financiamentos S.A.,44013,Novos Talentos da Arte Brasileira (II),SP,40000.0,2006
7207996000150,Banco Bradesco Financiamentos S.A.,55527,Sequência musical,SP,214000.0,2006
7207996000150,Banco Bradesco Financiamentos S.A.,60190,Quando Nietzsche chorou,SP,180000.0,2006
7252318000109,Escola de Ensino Fundamental Ebasa Ltda.,55869,Dinossauros (Os),SP,1048.0,2006
7256659000152,J. Safra Corretora de Valores e Câmbio Ltda.,51700,Teatro Beit Yaacov,SP,25000.0,2006
7262218000163,Distribuidora Veicular Ltda.,58240,Sabor Brasileiro DVD ,SP,3700.0,2006
7373879000328,Comercial Sakashita de Supermercado Ltda,54896,História de Jales 2,SP,5200.0,2006
7425860000116,Siemens VDO Indústria e Comércio de Peças de Reposição Automotivas Ltda,63417,Exposição A Opulência do Simples,SP,90000.0,2006
7431502000116,Escola Castanheira Ltda.,55869,Dinossauros (Os),SP,3840.0,2006
7450604000189,Banco Industrial e Comercial S.A.,50143,Caju - História e Gastronomia,CE,50000.0,2006
7450604000189,Banco Industrial e Comercial S.A.,57305,Redescobrindo 80 anos do Povo Cearense,CE,100000.0,2006
7450604000189,Banco Industrial e Comercial S.A.,57447,Edição e lançamento do livro o homem do globo,CE,50000.0,2006
7450604000189,Banco Industrial e Comercial S.A.,60993,Maysa,SP,168454.0,2006
7450604000189,Banco Industrial e Comercial S.A.,64318,Ensaiando um país melhor!,SP,118085.0,2006
7495878000194,SOS Nucleo Educacional Socorro  ,55869,Dinossauros (Os),SP,1942.0,2006
7513209000106,Perspectiva Investimentos e Participações Imobiliarios Ltda,26877,Cinco Mil Anos de Cultura Judaica,SP,10000.0,2006
7522191001091,Rip Serviços Industriais,55650,Amazônia - Araquém Alcântara,SP,50000.0,2006
7564508000161,C.E.S Colegio El Shadai Ltda-Me,55869,Dinossauros (Os),SP,480.0,2006
7618563000197,Colegio Van Gogh,55869,Dinossauros (Os),SP,960.0,2006
7656791000151,Sistema Educacional Itapetininga Ltda.,55869,Dinossauros (Os),SP,960.0,2006
7677547000175,Ethos Sistema de Ensino LTDA - EPP ,55869,Dinossauros (Os),SP,4866.0,2006
7689002000189,Embraer - Empresa Brasileira de Aeronáutica,56832,Exposição Santos Dumont - 100 Anos Depois,GO,500000.0,2006
7689002000189,Embraer - Empresa Brasileira de Aeronáutica,67645,Isumavut - A Arte de Nove Mulheres do Ártico Canadense,DF,44000.0,2006
7716032000137,Hexion Adesivos Ind  Com Ltda ,53935,Brazilianart Book VII,SP,11000.0,2006
7730223000153,Transamérica Hotelaria Ltda,55811,Temporada de Dança,SP,6000.0,2006
7814284000107,Castelo Alimentos S/A,63633,Plano Anual de Atividades Rede Paulista 2006  2007,SP,10000.0,2006
7878928000112,Unibanco Consultoria de Ivestmento LTDA ,69878,Plano Anual de Atividades Fundação OSESP - 2007,RJ,19482.2,2006
7947496000154,Bergamais Supermercados Ltda.,62145,Biblioteca Pão Nosso,SP,3707.07,2006
7954091000143,Intervet do Brasil Veterinária Ltda,62474,ARCA Brasileira - Uma Viagem Pelo Brasil,SP,150000.0,2006
7995445000106,Desvres Holdings S.A.,12141,Centro Universitário Maria  Antônia,SP,34093.32,2006
10181311000158,Mesquita Logistica Ltda,34641,Pequeno Grande Principe (O),SP,511.12,2006
10977742000125,ABN  Amro Management Distribuidora de Títulos,59463,Arte moderna em contexto - Coleção ABN Amro Real,SP,220000.0,2006
12199337000159,Gelita do Brasil Ltda,45235,Projeto Guri Gelita (II),SP,170000.0,2006
14109664000289,Oxiteno Nordeste S. A - Indústria e Comércio,56709,Politécnica em foco,SP,48052.0,2006
14372981000102,Bayer S.A,57391,Temporada de Concertos OSESP 2006,SP,340000.0,2006
15145089001395,Congregação das Religiosas Sacramento - Sao Carlos ,55869,Dinossauros (Os),SP,1920.4,2006
15179682000119,Rhodia Poliamida e Especiallidades LTDA,58007,Museu de Arte Jovem IV,SP,35056.89,2006
15179682000119,Rhodia Poliamida e Especiallidades LTDA,65561,Museu da Arte Jovem - 2007/02,SP,279711.01,2006
15181688000120,Unimetal Ind. Com. e Empr. Ltda,22546,Restauração do Mosteiro de São Bento de Sorocaba - SP,SP,23000.0,2006
15181688000120,Unimetal Ind. Com. e Empr. Ltda,35659,Associação Cultura Musical - Projeto de Implantação,SP,28000.0,2006
16404287003332,Suzano Papel e Celulose S.A,57091,Reforma e Equipagem do Centro da Cultura Judaica,SP,200000.0,2006
16404287003332,Suzano Papel e Celulose S.A,59302,Concurso de Redação Ler É Preciso - Edição VI,SP,800000.0,2006
16404287003332,Suzano Papel e Celulose S.A,59304,Bibliotecas - Ler é preciso - abertas a comunidade 2006,SP,400000.0,2006
16404287003332,Suzano Papel e Celulose S.A,59307,Rede cultural ler é preciso,SP,300000.0,2006
17167339000180,Administradora e Editora Vera Cruz Ltda,55811,Temporada de Dança,SP,15000.0,2006
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",45707,Alfa Cultural 2005,SP,355000.0,2006
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",46107,Acervo Alfa,SP,50000.0,2006
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",53700,Alfa Jovem,SP,65000.0,2006
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",55811,Temporada de Dança,SP,195000.0,2006
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",65883,Temporada Infantil Alfa,SP,95000.0,2006
17298092000130,Banco Itáú BBA S.A,12141,Centro Universitário Maria  Antônia,SP,50000.0,2006
17298092000130,Banco Itáú BBA S.A,26877,Cinco Mil Anos de Cultura Judaica,SP,250000.0,2006
17298092000130,Banco Itáú BBA S.A,32549,Plano de Recuperação Emergencial para o Museu Nacional de Belas Artes ,RJ,1750000.0,2006
17298092000130,Banco Itáú BBA S.A,43510, Educação do Olhar (A),SP,300000.0,2006
17298092000130,Banco Itáú BBA S.A,44805,Núcleo de Documentação e Pesquisa IAC,SP,250000.0,2006
17298092000130,Banco Itáú BBA S.A,50898,Arte Educação para o Museu da Casa Brasileira,SP,60000.0,2006
17298092000130,Banco Itáú BBA S.A,57496,Plano Bianual de Atividades 2006-2007/MAM São Paulo,SP,922816.8,2006
17298092000130,Banco Itáú BBA S.A,58160,TUCCA - Temporada 2006,SP,100000.0,2006
17298092000130,Banco Itáú BBA S.A,58873,"Som, Ritmo e Movimento",SP,60000.0,2006
17298092000130,Banco Itáú BBA S.A,60607,Série Terra Paulista ,SP,486759.45,2006
17298092000130,Banco Itáú BBA S.A,60729,Trajetórias e Desafios Contemporâneos da Terra Paulista,SP,156620.2,2006
17298092000130,Banco Itáú BBA S.A,60997,Museu Nacional do Açúcar e do Álcool - Fase Prédio Elevador Canecas Bica e Casa da Memória Francisco,SP,375000.0,2006
17298092000130,Banco Itáú BBA S.A,61328,Ária - oficinas culturais,PE,232075.0,2006
17298092000130,Banco Itáú BBA S.A,62339,Casas Bandeiristas arquitetura paulista,SP,397721.6,2006
17298092000130,Banco Itáú BBA S.A,63868,Jovens Talentos da Fundação Mgada Tagliaferro - Grupo III,SP,226000.0,2006
17298092000130,Banco Itáú BBA S.A,69681,Museu da Casa Brasileira - Plano Anual de Exposições 2007,SP,300000.0,2006
17354911000110,Cotação Distribuição de Títulos e Valores Mobiliários  S/A ,59379,Mala (O),SP,18000.0,2006
18715177000130,Eutectic do Brasil Ltda,45711,Mostra do Grupontapé de Teatro (3ª),MG,30000.0,2006
18715177000130,Eutectic do Brasil Ltda,52161,Aço - Forjando a História ,SP,60000.0,2006
18866111000140,UVALE S/A ,65883,Temporada Infantil Alfa,SP,1000.0,2006
19199348000188,Sada Transportes e Armazenagens Ltda,44072,Floresta do Amazonas,MG,48417.5,2006
20367629000939,Helibras - Helicópteros do Brasil S.A,42403,Aviação do Exército,RJ,139859.54,2006
20730099005153,Sadia S.A,57043,Natal luz de Gramado,RS,125000.0,2006
20730099005153,Sadia S.A,60079,Mostra de Cinema Infantil de Florianopolis ( 5 ),SC,46440.0,2006
23025711000116,Cia Itaú de Capitalização,45808,"PreservaÃ§Ã£o, CatalogaÃ§Ã£o, DigitalizaÃ§Ã£o e Acervo Presidente Fernando Henrique Cardoso",SP,600000.0,2006
23025711000116,Cia Itaú de Capitalização,57299,Plano Anual de Atividades 2006,SP,1000000.0,2006
23025711000116,Cia Itaú de Capitalização,68008,Aquisição de Obras da Jovem Arte Contemporânea - Exposição do MAM na OCA,SP,157800.0,2006
27665207000131,Brasilprev  Seguros e Previdênica S/A,26877,Cinco Mil Anos de Cultura Judaica,SP,18000.0,2006
27665207000131,Brasilprev  Seguros e Previdênica S/A,58179,Plano anual de atividades do Istituto Cultural Brasilis - 2006,SP,210000.0,2006
27665207000131,Brasilprev  Seguros e Previdênica S/A,58513,Exposição Anish Kapoor,SP,100000.0,2006
27665207000131,Brasilprev  Seguros e Previdênica S/A,59078,Exposição Permanente - Escolas Irmãs,SP,118448.0,2006
27665207000131,Brasilprev  Seguros e Previdênica S/A,60990,The Art Book Brasil - Abstratos,SP,132135.0,2006
27665207000131,Brasilprev  Seguros e Previdênica S/A,61800,The Art Book Brasil - Figurativos,SP,37865.0,2006
27665207000131,Brasilprev  Seguros e Previdênica S/A,69265,Lá nos Primórdios - DVD de Marina Lima ,SP,300000.0,2006
